"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","focal_group"
"GO:0006749","glutathione metabolic process","1/163","44/10170",0.0227272727272727,1.41801450083659,0.354633452672212,0.50955563898292,0.602017784377354,0.472342400179782,"NFE2L2",1,"5"
"GO:0031100","animal organ regeneration","1/163","44/10170",0.0227272727272727,1.41801450083659,0.354633452672212,0.50955563898292,0.602017784377354,0.472342400179782,"CDKN1A",1,"5"
"GO:0045005","DNA-templated DNA replication maintenance of fidelity","1/163","44/10170",0.0227272727272727,1.41801450083659,0.354633452672212,0.50955563898292,0.602017784377354,0.472342400179782,"DYNLL1",1,"5"
"GO:0045669","positive regulation of osteoblast differentiation","1/163","44/10170",0.0227272727272727,1.41801450083659,0.354633452672212,0.50955563898292,0.602017784377354,0.472342400179782,"CEBPD",1,"5"
"GO:0045815","transcription initiation-coupled chromatin remodeling","1/163","44/10170",0.0227272727272727,1.41801450083659,0.354633452672212,0.50955563898292,0.602017784377354,0.472342400179782,"EGR1",1,"5"
"GO:0051149","positive regulation of muscle cell differentiation","1/163","44/10170",0.0227272727272727,1.41801450083659,0.354633452672212,0.50955563898292,0.602017784377354,0.472342400179782,"EDN1",1,"5"
"GO:0051899","membrane depolarization","1/163","44/10170",0.0227272727272727,1.41801450083659,0.354633452672212,0.50955563898292,0.602017784377354,0.472342400179782,"EDN1",1,"5"
"GO:0060390","regulation of SMAD protein signal transduction","1/163","44/10170",0.0227272727272727,1.41801450083659,0.354633452672212,0.50955563898292,0.602017784377354,0.472342400179782,"XBP1",1,"5"
"GO:0090148","membrane fission","1/163","44/10170",0.0227272727272727,1.41801450083659,0.354633452672212,0.50955563898292,0.602017784377354,0.472342400179782,"UBAP1",1,"5"
"GO:0170036","import into the mitochondrion","1/163","44/10170",0.0227272727272727,1.41801450083659,0.354633452672212,0.50955563898292,0.602017784377354,0.472342400179782,"SLC25A37",1,"5"
"GO:0016241","regulation of macroautophagy","3/163","169/10170",0.0177514792899408,1.1075616219552,0.179953358803104,0.511323234666556,0.603625719174952,0.4736039838096,"BAG3/ADRB2/ATP6V0C",3,"5"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","3/163","169/10170",0.0177514792899408,1.1075616219552,0.179953358803104,0.511323234666556,0.603625719174952,0.4736039838096,"TNFRSF1A/STAT3/EDN1",3,"5"
"GO:0099536","synaptic signaling","6/163","358/10170",0.0167597765363128,1.04568667100799,0.112313829028005,0.514526387284757,0.606997337529495,0.476249351350897,"NR3C1/SQSTM1/ADRB2/STX11/NR4A1/EDN1",6,"5"
"GO:0007059","chromosome segregation","5/163","296/10170",0.0168918918918919,1.05392969656773,0.120173371838079,0.516626031961813,0.606997337529495,0.476249351350897,"NR3C1/ACTB/DUSP1/HSPA1B/HSPA1A",5,"5"
"GO:0007264","small GTPase-mediated signal transduction","6/163","359/10170",0.0167130919220056,1.04277389476562,0.105305331357614,0.517269708485639,0.606997337529495,0.476249351350897,"ARHGAP24/CDKN1A/SQSTM1/RHOB/ABCA1/SH2D3A",6,"5"
"GO:0001836","release of cytochrome c from mitochondria","1/163","45/10170",0.0222222222222222,1.38650306748466,0.331621486703941,0.517450407978159,0.606997337529495,0.476249351350897,"MCL1",1,"5"
"GO:0006513","protein monoubiquitination","1/163","45/10170",0.0222222222222222,1.38650306748466,0.331621486703941,0.517450407978159,0.606997337529495,0.476249351350897,"UBB",1,"5"
"GO:0006518","peptide metabolic process","1/163","45/10170",0.0222222222222222,1.38650306748466,0.331621486703941,0.517450407978159,0.606997337529495,0.476249351350897,"NFE2L2",1,"5"
"GO:0042073","intraciliary transport","1/163","45/10170",0.0222222222222222,1.38650306748466,0.331621486703941,0.517450407978159,0.606997337529495,0.476249351350897,"DYNLL1",1,"5"
"GO:0046425","regulation of receptor signaling pathway via JAK-STAT","1/163","45/10170",0.0222222222222222,1.38650306748466,0.331621486703941,0.517450407978159,0.606997337529495,0.476249351350897,"SOCS3",1,"5"
"GO:0046605","regulation of centrosome cycle","1/163","45/10170",0.0222222222222222,1.38650306748466,0.331621486703941,0.517450407978159,0.606997337529495,0.476249351350897,"CCNL1",1,"5"
"GO:0050435","amyloid-beta metabolic process","1/163","45/10170",0.0222222222222222,1.38650306748466,0.331621486703941,0.517450407978159,0.606997337529495,0.476249351350897,"EFNA1",1,"5"
"GO:0050688","regulation of defense response to virus","1/163","45/10170",0.0222222222222222,1.38650306748466,0.331621486703941,0.517450407978159,0.606997337529495,0.476249351350897,"HSP90AA1",1,"5"
"GO:0051452","intracellular pH reduction","1/163","45/10170",0.0222222222222222,1.38650306748466,0.331621486703941,0.517450407978159,0.606997337529495,0.476249351350897,"ATP6V0C",1,"5"
"GO:0055017","cardiac muscle tissue growth","1/163","45/10170",0.0222222222222222,1.38650306748466,0.331621486703941,0.517450407978159,0.606997337529495,0.476249351350897,"EDN1",1,"5"
"GO:0070830","bicellular tight junction assembly","1/163","45/10170",0.0222222222222222,1.38650306748466,0.331621486703941,0.517450407978159,0.606997337529495,0.476249351350897,"CLDN4",1,"5"
"GO:0099565","chemical synaptic transmission, postsynaptic","1/163","45/10170",0.0222222222222222,1.38650306748466,0.331621486703941,0.517450407978159,0.606997337529495,0.476249351350897,"ADRB2",1,"5"
"GO:1901799","negative regulation of proteasomal protein catabolic process","1/163","45/10170",0.0222222222222222,1.38650306748466,0.331621486703941,0.517450407978159,0.606997337529495,0.476249351350897,"HSP90AB1",1,"5"
"GO:0002695","negative regulation of leukocyte activation","2/163","108/10170",0.0185185185185185,1.15541922290389,0.207231337681096,0.519303364741258,0.60844975924104,0.477388919608027,"IRF1/ANXA1",2,"5"
"GO:0007009","plasma membrane organization","2/163","108/10170",0.0185185185185185,1.15541922290389,0.207231337681096,0.519303364741258,0.60844975924104,0.477388919608027,"VMP1/MAFB",2,"5"
"GO:1902904","negative regulation of supramolecular fiber organization","2/163","108/10170",0.0185185185185185,1.15541922290389,0.207231337681096,0.519303364741258,0.60844975924104,0.477388919608027,"HSPA8/CRYAB",2,"5"
"GO:0030003","intracellular monoatomic cation homeostasis","5/163","297/10170",0.0168350168350168,1.05038111173081,0.112461113367821,0.519633103748381,0.608595930977886,0.477503605769819,"DDIT3/HERPUD1/MT2A/EDN1/ATP6V0C",5,"5"
"GO:0001667","ameboidal-type cell migration","3/163","172/10170",0.0174418604651163,1.08824368668854,0.148960896437913,0.523183259733077,0.612480281746923,0.480551262521827,"ARID5B/HBEGF/EDN1",3,"5"
"GO:0035148","tube formation","2/163","109/10170",0.018348623853211,1.14481904654697,0.193998929877013,0.524256923105047,0.612480281746923,0.480551262521827,"BRD2/YWHAZ",2,"5"
"GO:0045739","positive regulation of DNA repair","2/163","109/10170",0.018348623853211,1.14481904654697,0.193998929877013,0.524256923105047,0.612480281746923,0.480551262521827,"ACTB/EPC1",2,"5"
"GO:0003151","outflow tract morphogenesis","1/163","46/10170",0.0217391304347826,1.35636169645239,0.309153979560225,0.525218860669473,0.612480281746923,0.480551262521827,"EDN1",1,"5"
"GO:0010761","fibroblast migration","1/163","46/10170",0.0217391304347826,1.35636169645239,0.309153979560225,0.525218860669473,0.612480281746923,0.480551262521827,"ARID5B",1,"5"
"GO:0042472","inner ear morphogenesis","1/163","46/10170",0.0217391304347826,1.35636169645239,0.309153979560225,0.525218860669473,0.612480281746923,0.480551262521827,"MAFB",1,"5"
"GO:0046626","regulation of insulin receptor signaling pathway","1/163","46/10170",0.0217391304347826,1.35636169645239,0.309153979560225,0.525218860669473,0.612480281746923,0.480551262521827,"SOCS3",1,"5"
"GO:0061180","mammary gland epithelium development","1/163","46/10170",0.0217391304347826,1.35636169645239,0.309153979560225,0.525218860669473,0.612480281746923,0.480551262521827,"NR3C1",1,"5"
"GO:0150076","neuroinflammatory response","1/163","46/10170",0.0217391304347826,1.35636169645239,0.309153979560225,0.525218860669473,0.612480281746923,0.480551262521827,"NR3C1",1,"5"
"GO:1902807","negative regulation of cell cycle G1/S phase transition","1/163","46/10170",0.0217391304347826,1.35636169645239,0.309153979560225,0.525218860669473,0.612480281746923,0.480551262521827,"CDKN1A",1,"5"
"GO:1904262","negative regulation of TORC1 signaling","1/163","46/10170",0.0217391304347826,1.35636169645239,0.309153979560225,0.525218860669473,0.612480281746923,0.480551262521827,"YWHAZ",1,"5"
"GO:0015711","organic anion transport","4/163","236/10170",0.0169491525423729,1.05750233960695,0.114067103820577,0.526090755306152,0.613256165097749,0.481160019627845,"SLC3A2/ANXA1/SLC2A3/EDN1",4,"5"
"GO:0007162","negative regulation of cell adhesion","3/163","173/10170",0.0173410404624277,1.08195326075393,0.138750775593086,0.52710202238204,0.614193840051913,0.481895718223355,"IRF1/ANXA1/DUSP1",3,"5"
"GO:0001763","morphogenesis of a branching structure","2/163","110/10170",0.0181818181818182,1.13441160066927,0.180890217606673,0.529176345029793,0.615227210041337,0.482706499023764,"SOCS3/EDN1",2,"5"
"GO:0007219","Notch signaling pathway","2/163","110/10170",0.0181818181818182,1.13441160066927,0.180890217606673,0.529176345029793,0.615227210041337,0.482706499023764,"NFKBIA/STAT3",2,"5"
"GO:0017157","regulation of exocytosis","2/163","110/10170",0.0181818181818182,1.13441160066927,0.180890217606673,0.529176345029793,0.615227210041337,0.482706499023764,"ANXA1/SDC1",2,"5"
"GO:0018205","peptidyl-lysine modification","2/163","110/10170",0.0181818181818182,1.13441160066927,0.180890217606673,0.529176345029793,0.615227210041337,0.482706499023764,"EGR1/SOX4",2,"5"
"GO:0006066","alcohol metabolic process","4/163","237/10170",0.0168776371308017,1.05304030441873,0.105443773421232,0.529439380820349,0.615227210041337,0.482706499023764,"ALDH3A2/ERRFI1/ABCA1/SULT2B1",4,"5"
"GO:0006310","DNA recombination","4/163","237/10170",0.0168776371308017,1.05304030441873,0.105443773421232,0.529439380820349,0.615227210041337,0.482706499023764,"HSPD1/NFKBIZ/ACTB/EPC1",4,"5"
"GO:0032535","regulation of cellular component size","4/163","237/10170",0.0168776371308017,1.05304030441873,0.105443773421232,0.529439380820349,0.615227210041337,0.482706499023764,"IFRD1/HSP90AA1/EDN1/AQP4",4,"5"
"GO:0006873","intracellular monoatomic ion homeostasis","5/163","301/10170",0.0166112956810631,1.03642255875099,0.0818649690171019,0.531582902772793,0.616791526058584,0.48393385941311,"DDIT3/HERPUD1/MT2A/EDN1/ATP6V0C",5,"5"
"GO:0002027","regulation of heart rate","1/163","47/10170",0.0212765957446809,1.3275029369534,0.287204000858002,0.53286300584044,0.616791526058584,0.48393385941311,"EDN1",1,"5"
"GO:0006721","terpenoid metabolic process","1/163","47/10170",0.0212765957446809,1.3275029369534,0.287204000858002,0.53286300584044,0.616791526058584,0.48393385941311,"ALDH3A2",1,"5"
"GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","1/163","47/10170",0.0212765957446809,1.3275029369534,0.287204000858002,0.53286300584044,0.616791526058584,0.48393385941311,"ARF4",1,"5"
"GO:0048278","vesicle docking","1/163","47/10170",0.0212765957446809,1.3275029369534,0.287204000858002,0.53286300584044,0.616791526058584,0.48393385941311,"STX11",1,"5"
"GO:0051058","negative regulation of small GTPase mediated signal transduction","1/163","47/10170",0.0212765957446809,1.3275029369534,0.287204000858002,0.53286300584044,0.616791526058584,0.48393385941311,"ARHGAP24",1,"5"
"GO:0071470","cellular response to osmotic stress","1/163","47/10170",0.0212765957446809,1.3275029369534,0.287204000858002,0.53286300584044,0.616791526058584,0.48393385941311,"ZFP36L1",1,"5"
"GO:1902476","chloride transmembrane transport","1/163","47/10170",0.0212765957446809,1.3275029369534,0.287204000858002,0.53286300584044,0.616791526058584,0.48393385941311,"CLDN4",1,"5"
"GO:1903078","positive regulation of protein localization to plasma membrane","1/163","47/10170",0.0212765957446809,1.3275029369534,0.287204000858002,0.53286300584044,0.616791526058584,0.48393385941311,"SQSTM1",1,"5"
"GO:2000177","regulation of neural precursor cell proliferation","1/163","47/10170",0.0212765957446809,1.3275029369534,0.287204000858002,0.53286300584044,0.616791526058584,0.48393385941311,"BTG2",1,"5"
"GO:1905037","autophagosome organization","2/163","111/10170",0.018018018018018,1.12419167633892,0.167902649954307,0.53406144665822,0.61793781571639,0.484833236844009,"VMP1/GABARAPL1",2,"5"
"GO:0048285","organelle fission","5/163","302/10170",0.0165562913907285,1.03299069597367,0.0742781972205878,0.534550134774814,0.618169725667873,0.485015193101701,"UBB/DUSP1/HSPA1B/HSPA1A/EDN1",5,"5"
"GO:0022604","regulation of cell morphogenesis","3/163","175/10170",0.0171428571428571,1.06958808063103,0.118506851281026,0.534886502270383,0.618169725667873,0.485015193101701,"ANXA1/CLDN4/SHROOM3",3,"5"
"GO:1901136","carbohydrate derivative catabolic process","3/163","175/10170",0.0171428571428571,1.06958808063103,0.118506851281026,0.534886502270383,0.618169725667873,0.485015193101701,"IER3/STAT3/LDHA",3,"5"
"GO:0009260","ribonucleotide biosynthetic process","2/163","112/10170",0.0178571428571429,1.11415425065732,0.155033752579212,0.538912058671811,0.619785379598895,0.486282833153943,"VCP/ATP6V0C",2,"5"
"GO:0015748","organophosphate ester transport","2/163","112/10170",0.0178571428571429,1.11415425065732,0.155033752579212,0.538912058671811,0.619785379598895,0.486282833153943,"VMP1/ABCA1",2,"5"
"GO:0042445","hormone metabolic process","2/163","112/10170",0.0178571428571429,1.11415425065732,0.155033752579212,0.538912058671811,0.619785379598895,0.486282833153943,"NR3C1/EGR1",2,"5"
"GO:0044839","cell cycle G2/M phase transition","2/163","112/10170",0.0178571428571429,1.11415425065732,0.155033752579212,0.538912058671811,0.619785379598895,0.486282833153943,"CDKN1A/IER3",2,"5"
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","2/163","112/10170",0.0178571428571429,1.11415425065732,0.155033752579212,0.538912058671811,0.619785379598895,0.486282833153943,"XBP1/HBEGF",2,"5"
"GO:0090276","regulation of peptide hormone secretion","2/163","112/10170",0.0178571428571429,1.11415425065732,0.155033752579212,0.538912058671811,0.619785379598895,0.486282833153943,"PIM3/SOX4",2,"5"
"GO:0006576","biogenic amine metabolic process","1/163","48/10170",0.0208333333333333,1.29984662576687,0.265746524963973,0.540384820524626,0.619785379598895,0.486282833153943,"SAT1",1,"5"
"GO:0007422","peripheral nervous system development","1/163","48/10170",0.0208333333333333,1.29984662576687,0.265746524963973,0.540384820524626,0.619785379598895,0.486282833153943,"ALDH3A2",1,"5"
"GO:0009798","axis specification","1/163","48/10170",0.0208333333333333,1.29984662576687,0.265746524963973,0.540384820524626,0.619785379598895,0.486282833153943,"DDIT3",1,"5"
"GO:0015986","proton motive force-driven ATP synthesis","1/163","48/10170",0.0208333333333333,1.29984662576687,0.265746524963973,0.540384820524626,0.619785379598895,0.486282833153943,"ATP6V0C",1,"5"
"GO:0030593","neutrophil chemotaxis","1/163","48/10170",0.0208333333333333,1.29984662576687,0.265746524963973,0.540384820524626,0.619785379598895,0.486282833153943,"EDN1",1,"5"
"GO:0032088","negative regulation of NF-kappaB transcription factor activity","1/163","48/10170",0.0208333333333333,1.29984662576687,0.265746524963973,0.540384820524626,0.619785379598895,0.486282833153943,"NFKBIA",1,"5"
"GO:0042158","lipoprotein biosynthetic process","1/163","48/10170",0.0208333333333333,1.29984662576687,0.265746524963973,0.540384820524626,0.619785379598895,0.486282833153943,"ABCA1",1,"5"
"GO:0042987","amyloid precursor protein catabolic process","1/163","48/10170",0.0208333333333333,1.29984662576687,0.265746524963973,0.540384820524626,0.619785379598895,0.486282833153943,"EFNA1",1,"5"
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction","1/163","48/10170",0.0208333333333333,1.29984662576687,0.265746524963973,0.540384820524626,0.619785379598895,0.486282833153943,"NFKBIA",1,"5"
"GO:0051928","positive regulation of calcium ion transport","1/163","48/10170",0.0208333333333333,1.29984662576687,0.265746524963973,0.540384820524626,0.619785379598895,0.486282833153943,"VMP1",1,"5"
"GO:0060078","regulation of postsynaptic membrane potential","1/163","48/10170",0.0208333333333333,1.29984662576687,0.265746524963973,0.540384820524626,0.619785379598895,0.486282833153943,"ADRB2",1,"5"
"GO:0061462","protein localization to lysosome","1/163","48/10170",0.0208333333333333,1.29984662576687,0.265746524963973,0.540384820524626,0.619785379598895,0.486282833153943,"HSPA8",1,"5"
"GO:0141137","positive regulation of gene expression, epigenetic","1/163","48/10170",0.0208333333333333,1.29984662576687,0.265746524963973,0.540384820524626,0.619785379598895,0.486282833153943,"EGR1",1,"5"
"GO:0007283","spermatogenesis","5/163","304/10170",0.0164473684210526,1.02619470455279,0.0591780590237683,0.540459531081691,0.619785379598895,0.486282833153943,"BRD2/DNAJA1/AFF4/EPC1/H3-3B",5,"5"
"GO:0034220","monoatomic ion transmembrane transport","8/163","496/10170",0.0161290322580645,1.00633287156145,0.018455229608069,0.544383546857287,0.624044305258411,0.489624380896231,"VMP1/DDIT3/SLC25A37/STOM/EDN1/CLDN4/ATP6V0C/TMEM37",8,"5"
"GO:0006282","regulation of DNA repair","3/163","178/10170",0.0168539325842697,1.05156131522713,0.0885704296180887,0.54642788044672,0.625663084090364,0.490894472741832,"ACTB/EPC1/IER3",3,"5"
"GO:0019318","hexose metabolic process","3/163","178/10170",0.0168539325842697,1.05156131522713,0.0885704296180887,0.54642788044672,0.625663084090364,0.490894472741832,"NR3C1/ATF3/ERRFI1",3,"5"
"GO:0032869","cellular response to insulin stimulus","3/163","178/10170",0.0168539325842697,1.05156131522713,0.0885704296180887,0.54642788044672,0.625663084090364,0.490894472741832,"ZFP36L1/XBP1/SOCS3",3,"5"
"GO:0030166","proteoglycan biosynthetic process","1/163","49/10170",0.0204081632653061,1.27331914360836,0.244758258718677,0.547786250504322,0.626011307831922,0.491167688653647,"B3GNT2",1,"5"
"GO:0033619","membrane protein proteolysis","1/163","49/10170",0.0204081632653061,1.27331914360836,0.244758258718677,0.547786250504322,0.626011307831922,0.491167688653647,"TIMP3",1,"5"
"GO:0034394","protein localization to cell surface","1/163","49/10170",0.0204081632653061,1.27331914360836,0.244758258718677,0.547786250504322,0.626011307831922,0.491167688653647,"HSP90AB1",1,"5"
"GO:0060419","heart growth","1/163","49/10170",0.0204081632653061,1.27331914360836,0.244758258718677,0.547786250504322,0.626011307831922,0.491167688653647,"EDN1",1,"5"
"GO:1901568","fatty acid derivative metabolic process","1/163","49/10170",0.0204081632653061,1.27331914360836,0.244758258718677,0.547786250504322,0.626011307831922,0.491167688653647,"ALDH3A2",1,"5"
"GO:0002791","regulation of peptide secretion","2/163","114/10170",0.0175438596491228,1.09460768485631,0.129642436421125,0.548509206802939,0.626596319737563,0.491626688262653,"PIM3/SOX4",2,"5"
"GO:0016197","endosomal transport","4/163","243/10170",0.0164609053497942,1.0270393092479,0.0544465912117891,0.549287609489626,0.627244197144115,0.492135012064997,"VCP/UBAP1/SQSTM1/ABCA1",4,"5"
"GO:0032886","regulation of microtubule-based process","3/163","179/10170",0.0167597765363128,1.04568667100799,0.0787032245150439,0.550238231100404,0.628088161529065,0.492797185465183,"CCNL1/HSPA1B/HSPA1A",3,"5"
"GO:0015849","organic acid transport","3/163","180/10170",0.0166666666666667,1.0398773006135,0.0688906427363227,0.554029926537297,0.631659826320303,0.495599509190346,"SLC3A2/ANXA1/EDN1",3,"5"
"GO:0046942","carboxylic acid transport","3/163","180/10170",0.0166666666666667,1.0398773006135,0.0688906427363227,0.554029926537297,0.631659826320303,0.495599509190346,"SLC3A2/ANXA1/EDN1",3,"5"
"GO:0001657","ureteric bud development","1/163","50/10170",0.02,1.2478527607362,0.224217487957252,0.555069210801506,0.631659826320303,0.495599509190346,"SDC1",1,"5"
"GO:0006767","water-soluble vitamin metabolic process","1/163","50/10170",0.02,1.2478527607362,0.224217487957252,0.555069210801506,0.631659826320303,0.495599509190346,"SLC2A3",1,"5"
"GO:0032507","maintenance of protein location in cell","1/163","50/10170",0.02,1.2478527607362,0.224217487957252,0.555069210801506,0.631659826320303,0.495599509190346,"HSPA5",1,"5"
"GO:0051893","regulation of focal adhesion assembly","1/163","50/10170",0.02,1.2478527607362,0.224217487957252,0.555069210801506,0.631659826320303,0.495599509190346,"ACTG1",1,"5"
"GO:0090109","regulation of cell-substrate junction assembly","1/163","50/10170",0.02,1.2478527607362,0.224217487957252,0.555069210801506,0.631659826320303,0.495599509190346,"ACTG1",1,"5"
"GO:1905818","regulation of chromosome separation","1/163","50/10170",0.02,1.2478527607362,0.224217487957252,0.555069210801506,0.631659826320303,0.495599509190346,"DUSP1",1,"5"
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","2/163","116/10170",0.0172413793103448,1.07573513856569,0.104697896063516,0.557966710172523,0.634470763118429,0.497804966684187,"VCP/ARF4",2,"5"
"GO:0090087","regulation of peptide transport","2/163","116/10170",0.0172413793103448,1.07573513856569,0.104697896063516,0.557966710172523,0.634470763118429,0.497804966684187,"PIM3/SOX4",2,"5"
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","6/163","375/10170",0.016,0.998282208588957,-0.00432578386711051,0.560313165069273,0.636450090631384,0.499357944573666,"VCP/DDIT3/HSP90AB1/HSPA1B/HSPA1A/NFE2L2",6,"5"
"GO:0015807","L-amino acid transport","1/163","51/10170",0.0196078431372549,1.22338505954529,0.204103940441409,0.562235586161126,0.636450090631384,0.499357944573666,"SLC3A2",1,"5"
"GO:0030032","lamellipodium assembly","1/163","51/10170",0.0196078431372549,1.22338505954529,0.204103940441409,0.562235586161126,0.636450090631384,0.499357944573666,"HSP90AA1",1,"5"
"GO:0042058","regulation of epidermal growth factor receptor signaling pathway","1/163","51/10170",0.0196078431372549,1.22338505954529,0.204103940441409,0.562235586161126,0.636450090631384,0.499357944573666,"ERRFI1",1,"5"
"GO:0046849","bone remodeling","1/163","51/10170",0.0196078431372549,1.22338505954529,0.204103940441409,0.562235586161126,0.636450090631384,0.499357944573666,"ADRB2",1,"5"
"GO:0070167","regulation of biomineral tissue development","1/163","51/10170",0.0196078431372549,1.22338505954529,0.204103940441409,0.562235586161126,0.636450090631384,0.499357944573666,"ADRB2",1,"5"
"GO:0071709","membrane assembly","1/163","51/10170",0.0196078431372549,1.22338505954529,0.204103940441409,0.562235586161126,0.636450090631384,0.499357944573666,"MAFB",1,"5"
"GO:0072163","mesonephric epithelium development","1/163","51/10170",0.0196078431372549,1.22338505954529,0.204103940441409,0.562235586161126,0.636450090631384,0.499357944573666,"SDC1",1,"5"
"GO:0072164","mesonephric tubule development","1/163","51/10170",0.0196078431372549,1.22338505954529,0.204103940441409,0.562235586161126,0.636450090631384,0.499357944573666,"SDC1",1,"5"
"GO:1904892","regulation of receptor signaling pathway via STAT","1/163","51/10170",0.0196078431372549,1.22338505954529,0.204103940441409,0.562235586161126,0.636450090631384,0.499357944573666,"SOCS3",1,"5"
"GO:0002700","regulation of production of molecular mediator of immune response","2/163","117/10170",0.0170940170940171,1.06654082114205,0.0923877140557006,0.562642814769979,0.636450090631384,0.499357944573666,"HLA-A/XBP1",2,"5"
"GO:0022408","negative regulation of cell-cell adhesion","2/163","117/10170",0.0170940170940171,1.06654082114205,0.0923877140557006,0.562642814769979,0.636450090631384,0.499357944573666,"IRF1/ANXA1",2,"5"
"GO:1904375","regulation of protein localization to cell periphery","2/163","117/10170",0.0170940170940171,1.06654082114205,0.0923877140557006,0.562642814769979,0.636450090631384,0.499357944573666,"ACTB/SQSTM1",2,"5"
"GO:0098660","inorganic ion transmembrane transport","7/163","440/10170",0.0159090909090909,0.992610150585611,-0.0202249046491494,0.562708483633339,0.636450090631384,0.499357944573666,"VMP1/DDIT3/SLC25A37/EDN1/CLDN4/ATP6V0C/TMEM37",7,"5"
"GO:0046390","ribose phosphate biosynthetic process","2/163","118/10170",0.0169491525423729,1.05750233960695,0.0801828068488456,0.567283696648892,0.641380538975841,0.503226368174128,"VCP/ATP6V0C",2,"5"
"GO:0001823","mesonephros development","1/163","52/10170",0.0192307692307692,1.1998584237848,0.184398663160525,0.569287231526847,0.64169088473926,0.503469865071699,"SDC1",1,"5"
"GO:0006081","aldehyde metabolic process","1/163","52/10170",0.0192307692307692,1.1998584237848,0.184398663160525,0.569287231526847,0.64169088473926,0.503469865071699,"ALDH3A2",1,"5"
"GO:0014032","neural crest cell development","1/163","52/10170",0.0192307692307692,1.1998584237848,0.184398663160525,0.569287231526847,0.64169088473926,0.503469865071699,"EDN1",1,"5"
"GO:0021766","hippocampus development","1/163","52/10170",0.0192307692307692,1.1998584237848,0.184398663160525,0.569287231526847,0.64169088473926,0.503469865071699,"BTG2",1,"5"
"GO:0035050","embryonic heart tube development","1/163","52/10170",0.0192307692307692,1.1998584237848,0.184398663160525,0.569287231526847,0.64169088473926,0.503469865071699,"EDN1",1,"5"
"GO:0035418","protein localization to synapse","1/163","52/10170",0.0192307692307692,1.1998584237848,0.184398663160525,0.569287231526847,0.64169088473926,0.503469865071699,"HSPB1",1,"5"
"GO:0045185","maintenance of protein location","1/163","52/10170",0.0192307692307692,1.1998584237848,0.184398663160525,0.569287231526847,0.64169088473926,0.503469865071699,"HSPA5",1,"5"
"GO:0098930","axonal transport","1/163","52/10170",0.0192307692307692,1.1998584237848,0.184398663160525,0.569287231526847,0.64169088473926,0.503469865071699,"HSPB1",1,"5"
"GO:0050866","negative regulation of cell activation","2/163","119/10170",0.0168067226890756,1.04861576532453,0.0680811600406139,0.571889277197892,0.644379227324684,0.505579135299685,"IRF1/ANXA1",2,"5"
"GO:0002532","production of molecular mediator involved in inflammatory response","1/163","53/10170",0.0188679245283019,1.17721958560019,0.165083912248123,0.576225972509366,0.647055564440359,0.50767898605113,"STAT3",1,"5"
"GO:0009308","amine metabolic process","1/163","53/10170",0.0188679245283019,1.17721958560019,0.165083912248123,0.576225972509366,0.647055564440359,0.50767898605113,"SAT1",1,"5"
"GO:0032024","positive regulation of insulin secretion","1/163","53/10170",0.0188679245283019,1.17721958560019,0.165083912248123,0.576225972509366,0.647055564440359,0.50767898605113,"SOX4",1,"5"
"GO:0032963","collagen metabolic process","1/163","53/10170",0.0188679245283019,1.17721958560019,0.165083912248123,0.576225972509366,0.647055564440359,0.50767898605113,"SERPINH1",1,"5"
"GO:0035282","segmentation","1/163","53/10170",0.0188679245283019,1.17721958560019,0.165083912248123,0.576225972509366,0.647055564440359,0.50767898605113,"MAFB",1,"5"
"GO:0035329","hippo signaling","1/163","53/10170",0.0188679245283019,1.17721958560019,0.165083912248123,0.576225972509366,0.647055564440359,0.50767898605113,"VCP",1,"5"
"GO:0048524","positive regulation of viral process","1/163","53/10170",0.0188679245283019,1.17721958560019,0.165083912248123,0.576225972509366,0.647055564440359,0.50767898605113,"STOM",1,"5"
"GO:0050764","regulation of phagocytosis","1/163","53/10170",0.0188679245283019,1.17721958560019,0.165083912248123,0.576225972509366,0.647055564440359,0.50767898605113,"C3",1,"5"
"GO:0060349","bone morphogenesis","1/163","53/10170",0.0188679245283019,1.17721958560019,0.165083912248123,0.576225972509366,0.647055564440359,0.50767898605113,"SERPINH1",1,"5"
"GO:0030073","insulin secretion","2/163","120/10170",0.0166666666666667,1.0398773006135,0.0560808155073684,0.576459489289044,0.64707305243825,0.507692707112389,"PIM3/SOX4",2,"5"
"GO:0006164","purine nucleotide biosynthetic process","2/163","121/10170",0.0165289256198347,1.0312832733357,0.0441798693608018,0.580994276934287,0.651273948743775,0.51098872509616,"VCP/ATP6V0C",2,"5"
"GO:0002088","lens development in camera-type eye","1/163","54/10170",0.0185185185185185,1.15541922290389,0.146143054003003,0.583053605847408,0.651273948743775,0.51098872509616,"CRYAB",1,"5"
"GO:0002720","positive regulation of cytokine production involved in immune response","1/163","54/10170",0.0185185185185185,1.15541922290389,0.146143054003003,0.583053605847408,0.651273948743775,0.51098872509616,"HLA-A",1,"5"
